timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-03-08 10:06:00,44.906,0.0,0,-0.22,-0.11,-0.11
2014-03-08 10:11:00,45.438,0.0,0,-0.22,-0.11,-0.11
2014-03-08 10:16:00,44.276,0.0,0,-0.22,-0.11,-0.11
2014-03-08 10:21:00,41.924,0.0,0,-0.22,-0.11,-0.11
2014-03-08 10:26:00,43.334,0.0,0,-0.22,-0.11,-0.11
2014-03-08 10:31:00,44.896,0.0,0,-0.22,-0.11,-0.11
2014-03-08 10:36:00,42.752,0.0,0,-0.22,-0.11,-0.11
2014-03-08 10:41:00,43.38,0.0,0,-0.22,-0.11,-0.11
2014-03-08 10:46:00,46.384,0.0,0,-0.22,-0.11,-0.11
2014-03-08 10:51:00,40.306,0.0,0,-0.22,-0.11,-0.11
2014-03-08 10:56:00,45.774,0.0,0,-0.22,-0.11,-0.11
2014-03-08 11:01:00,43.544,0.0,0,-0.22,-0.11,-0.11
2014-03-08 11:06:00,43.756,0.0,0,-0.22,-0.11,-0.11
2014-03-08 11:11:00,44.882,0.0,0,-0.22,-0.11,-0.11
2014-03-08 11:16:00,47.158,0.0,0,-0.22,-0.11,-0.11
2014-03-08 11:21:00,41.784,0.0,0,-0.22,-0.11,-0.11
2014-03-08 11:26:00,42.458,0.0,0,-0.22,-0.11,-0.11
2014-03-08 11:31:00,43.544,0.0,0,-0.22,-0.11,-0.11
2014-03-08 11:36:00,44.272,0.0,0,-0.22,-0.11,-0.11
2014-03-08 11:41:00,44.976,0.0,0,-0.22,-0.11,-0.11
2014-03-08 11:46:00,44.86,0.0,0,-0.22,-0.11,-0.11
2014-03-08 11:51:00,44.366,0.0,0,-0.22,-0.11,-0.11
2014-03-08 11:56:00,44.018,0.0,0,-0.22,-0.11,-0.11
2014-03-08 12:01:00,42.674,0.0,0,-0.22,-0.11,-0.11
2014-03-08 12:06:00,45.328,0.0,0,-0.22,-0.11,-0.11
2014-03-08 12:11:00,44.014,0.0,0,-0.22,-0.11,-0.11
2014-03-08 12:16:00,45.704,0.0,0,-0.22,-0.11,-0.11
2014-03-08 12:21:00,41.76,0.0,0,-0.22,-0.11,-0.11
2014-03-08 12:26:00,43.468,0.0,0,-0.22,-0.11,-0.11
2014-03-08 12:31:00,46.38,0.0,0,-0.22,-0.11,-0.11
2014-03-08 12:36:00,41.278,0.0,0,-0.22,-0.11,-0.11
2014-03-08 12:41:00,44.084,0.0,0,-0.22,-0.11,-0.11
2014-03-08 12:46:00,45.422,0.0,0,-0.22,-0.11,-0.11
2014-03-08 12:51:00,42.136,0.0,0,-0.22,-0.11,-0.11
2014-03-08 12:56:00,46.362,0.0,0,-0.22,-0.11,-0.11
2014-03-08 13:01:00,44.178,0.0,0,-0.22,-0.11,-0.11
2014-03-08 13:06:00,44.32,0.0,0,-0.22,-0.11,-0.11
2014-03-08 13:11:00,49.238,0.0,0,-0.22,-0.11,-0.11
2014-03-08 13:16:00,41.644,0.0,0,-0.22,-0.11,-0.11
2014-03-08 13:21:00,44.694,0.0,0,-0.22,-0.11,-0.11
2014-03-08 13:26:00,42.864,0.0,0,-0.22,-0.11,-0.11
2014-03-08 13:31:00,44.108,0.0,0,-0.22,-0.11,-0.11
2014-03-08 13:36:00,44.742,0.0,0,-0.22,-0.11,-0.11
2014-03-08 13:41:00,45.188,0.0,0,-0.22,-0.11,-0.11
2014-03-08 13:46:00,47.464,0.0,0,-0.22,-0.11,-0.11
2014-03-08 13:51:00,42.344,0.0,0,-0.22,-0.11,-0.11
2014-03-08 13:56:00,44.414,0.0,0,-0.22,-0.11,-0.11
2014-03-08 14:01:00,44.32,0.0,0,-0.22,-0.11,-0.11
2014-03-08 14:06:00,44.272,0.0,0,-0.22,-0.11,-0.11
2014-03-08 14:11:00,46.528,0.0,0,-0.22,-0.11,-0.11
2014-03-08 14:16:00,45.986,0.0,0,-0.22,-0.11,-0.11
2014-03-08 14:21:00,42.512,0.0,0,-0.22,-0.11,-0.11
2014-03-08 14:26:00,45.61,0.0,0,-0.22,-0.11,-0.11
2014-03-08 14:31:00,44.44,0.0,0,-0.22,-0.11,-0.11
2014-03-08 14:36:00,42.982,0.0,0,-0.22,-0.11,-0.11
2014-03-08 14:41:00,44.248,0.0,0,-0.22,-0.11,-0.11
2014-03-08 14:46:00,45.846,0.0,0,-0.22,-0.11,-0.11
2014-03-08 14:51:00,42.356,0.0,0,-0.22,-0.11,-0.11
2014-03-08 14:56:00,46.924,0.0,0,-0.22,-0.11,-0.11
2014-03-08 15:01:00,45.024,0.0,0,-0.22,-0.11,-0.11
2014-03-08 15:06:00,43.076,0.0,0,-0.22,-0.11,-0.11
2014-03-08 15:11:00,46.408,0.0,0,-0.22,-0.11,-0.11
2014-03-08 15:16:00,47.09,0.0,0,-0.22,-0.11,-0.11
2014-03-08 15:21:00,41.578,0.0,0,-0.22,-0.11,-0.11
2014-03-08 15:26:00,44.272,0.0,0,-0.22,-0.11,-0.11
2014-03-08 15:31:00,44.46,0.0,0,-0.22,-0.11,-0.11
2014-03-08 15:36:00,45.0,0.0,0,-0.22,-0.11,-0.11
2014-03-08 15:41:00,47.066,0.0,0,-0.22,-0.11,-0.11
2014-03-08 15:46:00,46.522,0.0,0,-0.22,-0.11,-0.11
2014-03-08 15:51:00,41.976,0.0,0,-0.22,-0.11,-0.11
2014-03-08 15:56:00,46.666,0.0,0,-0.22,-0.11,-0.11
2014-03-08 16:01:00,44.46,0.0,0,-0.22,-0.11,-0.11
2014-03-08 16:06:00,45.046,0.0,0,-0.22,-0.11,-0.11
2014-03-08 16:11:00,45.738,0.0,0,-0.22,-0.11,-0.11
2014-03-08 16:16:00,47.926,0.0,0,-0.22,-0.11,-0.11
2014-03-08 16:21:00,41.526,0.0,0,-0.22,-0.11,-0.11
2014-03-08 16:26:00,44.718,0.0,0,-0.22,-0.11,-0.11
2014-03-08 16:31:00,45.798,0.0,0,-0.22,-0.11,-0.11
2014-03-08 16:36:00,43.098,0.0,0,-0.22,-0.11,-0.11
2014-03-08 16:41:00,44.894,0.0,0,-0.22,-0.11,-0.11
2014-03-08 16:46:00,45.046,0.0,0,-0.22,-0.11,-0.11
2014-03-08 16:51:00,45.446,0.0,0,-0.22,-0.11,-0.11
2014-03-08 16:56:00,44.174,0.0,0,-0.22,-0.11,-0.11
2014-03-08 17:01:00,45.164,0.0,0,-0.22,-0.11,-0.11
2014-03-08 17:06:00,44.184,0.0,0,-0.22,-0.11,-0.11
2014-03-08 17:11:00,46.244,0.0,0,-0.22,-0.11,-0.11
2014-03-08 17:16:00,48.098,0.0,0,-0.22,-0.11,-0.11
2014-03-08 17:21:00,41.88,0.0,0,-0.22,-0.11,-0.11
2014-03-08 17:26:00,45.386,0.0,0,-0.22,-0.11,-0.11
2014-03-08 17:31:00,43.152,0.0,0,-0.22,-0.11,-0.11
2014-03-08 17:36:00,46.538,0.0,0,-0.22,-0.11,-0.11
2014-03-08 17:41:00,44.226,0.0,0,-0.22,-0.11,-0.11
2014-03-08 17:46:00,44.648,0.0,0,-0.22,-0.11,-0.11
2014-03-08 17:51:00,46.338,0.0,0,-0.22,-0.11,-0.11
2014-03-08 17:56:00,44.928,0.0,0,-0.22,-0.11,-0.11
2014-03-08 18:01:00,45.018,0.0,0,-0.22,-0.11,-0.11
2014-03-08 18:06:00,47.382,0.0,0,-0.22,-0.11,-0.11
2014-03-08 18:11:00,44.394,0.0,0,-0.22,-0.11,-0.11
2014-03-08 18:16:00,44.866,0.0,0,-0.22,-0.11,-0.11
2014-03-08 18:21:00,46.136,0.0,0,-0.22,-0.11,-0.11
2014-03-08 18:26:00,43.116,0.0,0,-0.22,-0.11,-0.11
2014-03-08 18:31:00,44.418,0.0,0,-0.22,-0.11,-0.11
2014-03-08 18:36:00,44.86,0.0,0,-0.22,-0.11,-0.11
2014-03-08 18:41:00,44.22,0.0,0,-0.22,-0.11,-0.11
2014-03-08 18:46:00,45.974,0.0,0,-0.22,-0.11,-0.11
2014-03-08 18:51:00,46.244,0.0,0,-0.22,-0.11,-0.11
2014-03-08 18:56:00,43.638,0.0,0,-0.22,-0.11,-0.11
2014-03-08 19:01:00,44.578,0.0,0,-0.22,-0.11,-0.11
2014-03-08 19:06:00,44.494,0.0,0,-0.22,-0.11,-0.11
2014-03-08 19:11:00,46.502,0.0,0,-0.22,-0.11,-0.11
2014-03-08 19:16:00,46.15,0.0,0,-0.22,-0.11,-0.11
2014-03-08 19:21:00,44.53,0.0,0,-0.22,-0.11,-0.11
2014-03-08 19:26:00,44.93,0.0,0,-0.22,-0.11,-0.11
2014-03-08 19:31:00,43.098,0.0,0,-0.22,-0.11,-0.11
2014-03-08 19:36:00,45.234,0.0,0,-0.22,-0.11,-0.11
2014-03-08 19:41:00,45.962,0.0,0,-0.22,-0.11,-0.11
2014-03-08 19:46:00,43.152,0.0,0,-0.22,-0.11,-0.11
2014-03-08 19:51:00,46.478,0.0,0,-0.22,-0.11,-0.11
2014-03-08 19:56:00,45.188,0.0,0,-0.22,-0.11,-0.11
2014-03-08 20:01:00,47.196,0.0,0,-0.22,-0.11,-0.11
2014-03-08 20:06:00,41.766,0.0,0,-0.22,-0.11,-0.11
2014-03-08 20:11:00,46.198,0.0,0,-0.22,-0.11,-0.11
2014-03-08 20:16:00,44.414,0.0,0,-0.22,-0.11,-0.11
2014-03-08 20:21:00,46.83,0.0,0,-0.22,-0.11,-0.11
2014-03-08 20:26:00,43.65,0.0,0,-0.22,-0.11,-0.11
2014-03-08 20:31:00,43.198,0.0,0,-0.22,-0.11,-0.11
2014-03-08 20:36:00,46.314,0.0,0,-0.22,-0.11,-0.11
2014-03-08 20:41:00,43.876,0.0,0,-0.22,-0.11,-0.11
2014-03-08 20:46:00,47.418,0.0,0,-0.22,-0.11,-0.11
2014-03-08 20:51:00,41.22,0.0,0,-0.22,-0.11,-0.11
2014-03-08 20:56:00,46.5,0.0,0,-0.22,-0.11,-0.11
2014-03-08 21:01:00,44.598,0.0,0,-0.22,-0.11,-0.11
2014-03-08 21:06:00,44.718,0.0,0,-0.22,-0.11,-0.11
2014-03-08 21:11:00,48.592,0.0,0,-0.22,-0.11,-0.11
2014-03-08 21:16:00,43.816,0.0,0,-0.22,-0.11,-0.11
2014-03-08 21:21:00,42.724,0.0,0,-0.22,-0.11,-0.11
2014-03-08 21:26:00,44.248,0.0,0,-0.22,-0.11,-0.11
2014-03-08 21:31:00,45.328,0.0,0,-0.22,-0.11,-0.11
2014-03-08 21:36:00,44.442,0.0,0,-0.22,-0.11,-0.11
2014-03-08 21:41:00,45.358,0.0,0,-0.22,-0.11,-0.11
2014-03-08 21:46:00,47.582,0.0,0,-0.22,-0.11,-0.11
2014-03-08 21:51:00,41.556,0.0,0,-0.22,-0.11,-0.11
2014-03-08 21:56:00,46.878,0.0,0,-0.22,-0.11,-0.11
2014-03-08 22:01:00,44.226,0.0,0,-0.22,-0.11,-0.11
2014-03-08 22:06:00,44.882,0.0,0,-0.22,-0.11,-0.11
2014-03-08 22:11:00,46.878,0.0,0,-0.22,-0.11,-0.11
2014-03-08 22:16:00,45.822,0.0,0,-0.22,-0.11,-0.11
2014-03-08 22:21:00,44.844,0.0,0,-0.22,-0.11,-0.11
2014-03-08 22:26:00,43.826,0.0,0,-0.22,-0.11,-0.11
2014-03-08 22:31:00,43.004,0.0,0,-0.22,-0.11,-0.11
2014-03-08 22:36:00,44.93,0.0,0,-0.22,-0.11,-0.11
2014-03-08 22:41:00,44.53,0.0,0,-0.22,-0.11,-0.11
2014-03-08 22:46:00,47.512,0.0,0,-0.22,-0.11,-0.11
2014-03-08 22:51:00,41.414,0.0,0,-0.22,-0.11,-0.11
2014-03-08 22:56:00,46.572,0.0,0,-0.22,-0.11,-0.11
2014-03-08 23:01:00,46.056,0.0,0,-0.22,-0.11,-0.11
2014-03-08 23:06:00,43.334,0.0,0,-0.22,-0.11,-0.11
2014-03-08 23:11:00,50.14,0.0,0,-0.22,-0.11,-0.11
2014-03-08 23:16:00,41.23,0.0,0,-0.22,-0.11,-0.11
2014-03-08 23:21:00,44.788,0.0,0,-0.22,-0.11,-0.11
2014-03-08 23:26:00,44.508,0.0,0,-0.22,-0.11,-0.11
2014-03-08 23:31:00,44.906,0.0,0,-0.22,-0.11,-0.11
2014-03-08 23:36:00,45.54,0.0,0,-0.22,-0.11,-0.11
2014-03-08 23:41:00,48.208,0.0,0,-0.22,-0.11,-0.11
2014-03-08 23:46:00,42.418,0.0,0,-0.22,-0.11,-0.11
2014-03-08 23:51:00,47.29,0.0,0,-0.22,-0.11,-0.11
2014-03-08 23:56:00,44.188,0.0,0,-0.22,-0.11,-0.11
2014-03-09 00:01:00,44.508,0.0,0,-0.22,-0.11,-0.11
2014-03-09 00:06:00,44.672,0.0,0,-0.22,-0.11,-0.11
2014-03-09 00:11:00,48.078,0.0,0,-0.22,-0.11,-0.11
2014-03-09 00:16:00,43.08,0.0,0,-0.22,-0.11,-0.11
2014-03-09 00:21:00,44.636,0.0,0,-0.22,-0.11,-0.11
2014-03-09 00:26:00,45.436,0.0,0,-0.22,-0.11,-0.11
2014-03-09 00:31:00,46.08,0.0,0,-0.22,-0.11,-0.11
2014-03-09 00:36:00,43.78,0.0,0,-0.22,-0.11,-0.11
2014-03-09 00:41:00,47.612,0.0,0,-0.22,-0.11,-0.11
2014-03-09 00:46:00,41.478,0.0,0,-0.22,-0.11,-0.11
2014-03-09 00:51:00,44.436,0.0,0,-0.22,-0.11,-0.11
2014-03-09 00:56:00,46.948,0.0,0,-0.22,-0.11,-0.11
2014-03-09 01:01:00,44.906,0.0,0,-0.22,-0.11,-0.11
2014-03-09 01:06:00,46.948,0.0,0,-0.22,-0.11,-0.11
2014-03-09 01:11:00,45.446,0.0,0,-0.22,-0.11,-0.11
2014-03-09 01:16:00,43.052,0.0,0,-0.22,-0.11,-0.11
2014-03-09 01:21:00,44.46,0.0,0,-0.22,-0.11,-0.11
2014-03-09 01:26:00,44.554,0.0,0,-0.22,-0.11,-0.11
2014-03-09 01:31:00,45.492,0.0,0,-0.22,-0.11,-0.11
2014-03-09 01:36:00,44.648,0.0,0,-0.22,-0.11,-0.11
2014-03-09 01:41:00,48.732,0.0,0,-0.22,-0.11,-0.11
2014-03-09 01:46:00,41.15,0.0,0,-0.22,-0.11,-0.11
2014-03-09 01:51:00,45.916,0.0,0,-0.22,-0.11,-0.11
2014-03-09 01:56:00,44.038,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:00:00,44.612,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:00:00,43.578,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:00:00,47.018,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:00:00,46.456,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:00:00,44.368,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:00:00,43.544,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:00:00,44.938,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:00:00,43.834,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:00:00,47.026,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:00:00,42.368,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:00:00,44.468,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:00:00,47.09,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:01:00,45.962,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:06:00,44.656,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:11:00,46.422,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:16:00,43.38,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:21:00,47.042,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:26:00,46.338,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:31:00,43.17,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:36:00,46.744,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:41:00,45.564,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:46:00,42.77,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:51:00,45.142,0.0,0,-0.22,-0.11,-0.11
2014-03-09 03:56:00,46.15,0.0,0,-0.22,-0.11,-0.11
2014-03-09 04:01:00,44.6,0.0,0,-0.22,-0.11,-0.11
2014-03-09 04:06:00,46.362,0.0,0,-0.22,-0.11,-0.11
2014-03-09 04:11:00,46.714,0.0,0,-0.22,-0.11,-0.11
2014-03-09 04:16:00,43.228,0.0,0,-0.22,-0.11,-0.11
2014-03-09 04:21:00,44.792,0.0,0,-0.22,-0.11,-0.11
2014-03-09 04:26:00,44.508,0.0,0,-0.22,-0.11,-0.11
2014-03-09 04:31:00,46.426,0.0,0,-0.22,-0.11,-0.11
2014-03-09 04:36:00,44.628,0.0,0,-0.22,-0.11,-0.11
2014-03-09 04:41:00,43.374,0.0,0,-0.22,-0.11,-0.11
2014-03-09 04:46:00,45.892,0.0,0,-0.22,-0.11,-0.11
2014-03-09 04:51:00,43.062,0.0,0,-0.22,-0.11,-0.11
2014-03-09 04:56:00,46.526,0.0,0,-0.22,-0.11,-0.11
2014-03-09 05:01:00,44.766,0.0,0,-0.22,-0.11,-0.11
2014-03-09 05:06:00,46.202,0.0,0,-0.22,-0.11,-0.11
2014-03-09 05:11:00,44.296,0.0,0,-0.22,-0.11,-0.11
2014-03-09 05:16:00,44.954,0.0,0,-0.22,-0.11,-0.11
2014-03-09 05:21:00,47.082,0.0,0,-0.22,-0.11,-0.11
2014-03-09 05:26:00,41.878,0.0,0,-0.22,-0.11,-0.11
2014-03-09 05:31:00,45.328,0.0,0,-0.22,-0.11,-0.11
2014-03-09 05:36:00,47.042,0.0,0,-0.22,-0.11,-0.11
2014-03-09 05:41:00,44.16,0.0,0,-0.22,-0.11,-0.11
2014-03-09 05:46:00,45.986,0.0,0,-0.22,-0.11,-0.11
2014-03-09 05:51:00,43.136,0.0,0,-0.22,-0.11,-0.11
2014-03-09 05:56:00,46.292,0.0,0,-0.22,-0.11,-0.11
2014-03-09 06:01:00,46.036,0.0,0,-0.22,-0.11,-0.11
2014-03-09 06:06:00,44.612,0.0,0,-0.22,-0.11,-0.11
2014-03-09 06:11:00,47.014,0.0,0,-0.22,-0.11,-0.11
2014-03-09 06:16:00,42.722,0.0,0,-0.22,-0.11,-0.11
2014-03-09 06:21:00,44.47,0.0,0,-0.22,-0.11,-0.11
2014-03-09 06:26:00,44.774,0.0,0,-0.22,-0.11,-0.11
2014-03-09 06:31:00,45.728,0.0,0,-0.22,-0.11,-0.11
2014-03-09 06:36:00,44.756,0.0,0,-0.22,-0.11,-0.11
2014-03-09 06:41:00,45.258,0.0,0,-0.22,-0.11,-0.11
2014-03-09 06:46:00,42.522,0.0,0,-0.22,-0.11,-0.11
2014-03-09 06:51:00,45.632,0.0,0,-0.22,-0.11,-0.11
2014-03-09 06:56:00,44.996,0.0,0,-0.22,-0.11,-0.11
2014-03-09 07:01:00,44.484,0.0,0,-0.22,-0.11,-0.11
2014-03-09 07:06:00,44.366,0.0,0,-0.22,-0.11,-0.11
2014-03-09 07:11:00,49.238,0.0,0,-0.22,-0.11,-0.11
2014-03-09 07:16:00,42.822,0.0,0,-0.22,-0.11,-0.11
2014-03-09 07:21:00,42.888,0.0,0,-0.22,-0.11,-0.11
2014-03-09 07:26:00,44.32,0.0,0,-0.22,-0.11,-0.11
2014-03-09 07:31:00,43.85,0.0,0,-0.22,-0.11,-0.11
2014-03-09 07:36:00,46.66,0.0,0,-0.22,-0.11,-0.11
2014-03-09 07:41:00,44.788,0.0,0,-0.22,-0.11,-0.11
2014-03-09 07:46:00,44.014,0.0,0,-0.22,-0.11,-0.11
2014-03-09 07:51:00,42.53,0.0,0,-0.22,-0.11,-0.11
2014-03-09 07:56:00,46.268,0.0,0,-0.22,-0.11,-0.11
2014-03-09 08:01:00,43.732,0.0,0,-0.22,-0.11,-0.11
2014-03-09 08:06:00,46.244,0.0,0,-0.22,-0.11,-0.11
2014-03-09 08:11:00,43.428,0.0,0,-0.22,-0.11,-0.11
2014-03-09 08:16:00,44.248,0.0,0,-0.22,-0.11,-0.11
2014-03-09 08:21:00,46.432,0.0,0,-0.22,-0.11,-0.11
2014-03-09 08:26:00,41.384,0.0,0,-0.22,-0.11,-0.11
2014-03-09 08:31:00,44.002,0.0,0,-0.22,-0.11,-0.11
2014-03-09 08:36:00,45.518,0.0,0,-0.22,-0.11,-0.11
2014-03-09 08:41:00,42.422,0.0,0,-0.22,-0.11,-0.11
2014-03-09 08:46:00,43.968,0.0,0,-0.22,-0.11,-0.11
2014-03-09 08:51:00,44.976,0.0,0,-0.22,-0.11,-0.11
2014-03-09 08:56:00,44.66,0.0,0,-0.22,-0.11,-0.11
2014-03-09 09:01:00,44.954,0.0,0,-0.22,-0.11,-0.11
2014-03-09 09:06:00,44.648,0.0,0,-0.22,-0.11,-0.11
2014-03-09 09:11:00,43.856,0.0,0,-0.22,-0.11,-0.11
2014-03-09 09:16:00,44.154,0.0,0,-0.22,-0.11,-0.11
2014-03-09 09:21:00,43.946,0.0,0,-0.22,-0.11,-0.11
2014-03-09 09:26:00,43.896,0.0,0,-0.22,-0.11,-0.11
2014-03-09 09:31:00,43.662,0.0,0,-0.22,-0.11,-0.11
2014-03-09 09:36:00,46.68,0.0,0,-0.22,-0.11,-0.11
2014-03-09 09:41:00,45.822,0.0,0,-0.22,-0.11,-0.11
2014-03-09 09:46:00,41.15,0.0,0,-0.22,-0.11,-0.11
2014-03-09 09:51:00,43.944,0.0,0,-0.22,-0.11,-0.11
2014-03-09 09:56:00,46.032,0.0,0,-0.22,-0.11,-0.11
2014-03-09 10:01:00,45.234,0.0,0,-0.22,-0.11,-0.11
2014-03-09 10:06:00,43.92,0.0,0,-0.22,-0.11,-0.11
2014-03-09 10:11:00,43.638,0.0,0,-0.22,-0.11,-0.11
2014-03-09 10:16:00,44.836,0.0,0,-0.22,-0.11,-0.11
2014-03-09 10:21:00,42.31,0.0,0,-0.22,-0.11,-0.11
2014-03-09 10:26:00,45.07,0.0,0,-0.22,-0.11,-0.11
2014-03-09 10:31:00,42.536,0.0,0,-0.22,-0.11,-0.11
2014-03-09 10:36:00,45.47,0.0,0,-0.22,-0.11,-0.11
2014-03-09 10:41:00,42.136,0.0,0,-0.22,-0.11,-0.11
2014-03-09 10:46:00,45.346,0.0,0,-0.22,-0.11,-0.11
2014-03-09 10:51:00,43.498,0.0,0,-0.22,-0.11,-0.11
2014-03-09 10:56:00,44.46,0.0,0,-0.22,-0.11,-0.11
2014-03-09 11:01:00,45.376,0.0,0,-0.22,-0.11,-0.11
2014-03-09 11:06:00,42.582,0.0,0,-0.22,-0.11,-0.11
2014-03-09 11:11:00,46.972,0.0,0,-0.22,-0.11,-0.11
2014-03-09 11:16:00,42.618,0.0,0,-0.22,-0.11,-0.11
2014-03-09 11:21:00,44.038,0.0,0,-0.22,-0.11,-0.11
2014-03-09 11:26:00,46.478,0.0,0,-0.22,-0.11,-0.11
2014-03-09 11:31:00,40.586,0.0,0,-0.22,-0.11,-0.11
2014-03-09 11:36:00,45.422,0.0,0,-0.22,-0.11,-0.11
2014-03-09 11:41:00,43.826,0.0,0,-0.22,-0.11,-0.11
2014-03-09 11:46:00,43.252,0.0,0,-0.22,-0.11,-0.11
2014-03-09 11:51:00,43.826,0.0,0,-0.22,-0.11,-0.11
2014-03-09 11:56:00,47.136,0.0,0,-0.22,-0.11,-0.11
2014-03-09 12:01:00,44.366,0.0,0,-0.22,-0.11,-0.11
2014-03-09 12:06:00,43.334,0.0,0,-0.22,-0.11,-0.11
2014-03-09 12:11:00,43.944,0.0,0,-0.22,-0.11,-0.11
2014-03-09 12:16:00,43.802,0.0,0,-0.22,-0.11,-0.11
2014-03-09 12:21:00,43.918,0.0,0,-0.22,-0.11,-0.11
2014-03-09 12:26:00,44.058,0.0,0,-0.22,-0.11,-0.11
2014-03-09 12:31:00,45.516,0.0,0,-0.22,-0.11,-0.11
2014-03-09 12:36:00,43.262,0.0,0,-0.22,-0.11,-0.11
2014-03-09 12:41:00,44.192,0.0,0,-0.22,-0.11,-0.11
2014-03-09 12:46:00,43.146,0.0,0,-0.22,-0.11,-0.11
2014-03-09 12:51:00,43.508,0.0,0,-0.22,-0.11,-0.11
2014-03-09 12:56:00,47.828,0.0,0,-0.22,-0.11,-0.11
2014-03-09 13:01:00,42.3,0.0,0,-0.22,-0.11,-0.11
2014-03-09 13:06:00,44.084,0.0,0,-0.22,-0.11,-0.11
2014-03-09 13:11:00,48.0,0.0,0,-0.22,-0.11,-0.11
2014-03-09 13:16:00,41.856,0.0,0,-0.22,-0.11,-0.11
2014-03-09 13:21:00,43.802,0.0,0,-0.22,-0.11,-0.11
2014-03-09 13:26:00,45.64,0.0,0,-0.22,-0.11,-0.11
2014-03-09 13:31:00,43.472,0.0,0,-0.22,-0.11,-0.11
2014-03-09 13:36:00,43.454,0.0,0,-0.22,-0.11,-0.11
2014-03-09 13:41:00,45.208,0.0,0,-0.22,-0.11,-0.11
2014-03-09 13:46:00,44.32,0.0,0,-0.22,-0.11,-0.11
2014-03-09 13:51:00,45.0,0.0,0,-0.22,-0.11,-0.11
2014-03-09 13:56:00,44.986,0.0,0,-0.22,-0.11,-0.11
2014-03-09 14:01:00,46.056,0.0,0,-0.22,-0.11,-0.11
2014-03-09 14:06:00,42.324,0.0,0,-0.22,-0.11,-0.11
2014-03-09 14:11:00,46.126,0.0,0,-0.22,-0.11,-0.11
2014-03-09 14:16:00,44.574,0.0,0,-0.22,-0.11,-0.11
2014-03-09 14:21:00,44.72,0.0,0,-0.22,-0.11,-0.11
2014-03-09 14:26:00,43.906,0.0,0,-0.22,-0.11,-0.11
2014-03-09 14:31:00,47.522,0.0,0,-0.22,-0.11,-0.11
2014-03-09 14:36:00,41.056,0.0,0,-0.22,-0.11,-0.11
2014-03-09 14:41:00,44.482,0.0,0,-0.22,-0.11,-0.11
2014-03-09 14:46:00,44.014,0.0,0,-0.22,-0.11,-0.11
2014-03-09 14:51:00,45.458,0.0,0,-0.22,-0.11,-0.11
2014-03-09 14:56:00,45.356,0.0,0,-0.22,-0.11,-0.11
2014-03-09 15:01:00,44.248,0.0,0,-0.22,-0.11,-0.11
2014-03-09 15:06:00,46.338,0.0,0,-0.22,-0.11,-0.11
2014-03-09 15:11:00,46.69,0.0,0,-0.22,-0.11,-0.11
2014-03-09 15:16:00,42.066,0.0,0,-0.22,-0.11,-0.11
2014-03-09 15:21:00,44.624,0.0,0,-0.22,-0.11,-0.11
2014-03-09 15:26:00,44.32,0.0,0,-0.22,-0.11,-0.11
2014-03-09 15:31:00,44.718,0.0,0,-0.22,-0.11,-0.11
2014-03-09 15:36:00,47.3,0.0,0,-0.22,-0.11,-0.11
2014-03-09 15:41:00,44.93,0.0,0,-0.22,-0.11,-0.11
2014-03-09 15:46:00,44.46,0.0,0,-0.22,-0.11,-0.11
2014-03-09 15:51:00,43.192,0.0,0,-0.22,-0.11,-0.11
2014-03-09 15:56:00,47.864,0.0,0,-0.22,-0.11,-0.11
2014-03-09 16:01:00,43.262,0.0,0,-0.22,-0.11,-0.11
2014-03-09 16:06:00,44.578,0.0,0,-0.22,-0.11,-0.11
2014-03-09 16:11:00,48.38,0.0,0,-0.22,-0.11,-0.11
2014-03-09 16:16:00,42.864,0.0,0,-0.22,-0.11,-0.11
2014-03-09 16:21:00,45.928,0.0,0,-0.22,-0.11,-0.11
2014-03-09 16:26:00,43.334,0.0,0,-0.22,-0.11,-0.11
2014-03-09 16:31:00,46.22,0.0,0,-0.22,-0.11,-0.11
